"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -9.39550097617845 1.27064084527747 -7.39430108129947 1.59852888225613e-13
"Beta" 1.91680695868266 1.01854466262798 1.88190761683149 0.0598927667686374
"summer_tmean" 0.0252762674719572 0.0541882722978863 0.466452728609012 0.640906956020751
"winter_tmean" 0.0701742737857078 0.0524495751527002 1.33793788760737 0.180963033717987
"as.factor(year)2002" -0.0358688886141494 0.0615778951069912 -0.582496179056258 0.560252522002366
"as.factor(year)2003" 0.179377816070439 0.149885427486179 1.19676621722935 0.231440910974156
"as.factor(year)2004" 0.085733373623745 0.140612397891642 0.609714185301158 0.542072260711995
"as.factor(year)2005" -0.0698608503132415 0.121634708961715 -0.574349631857387 0.56575091106418
"as.factor(year)2006" -0.365575952718772 0.101033347017052 -3.61836921681979 0.000298695033495507
"as.factor(year)2007" -0.0917146545673877 0.0948333206426293 -0.967114237336537 0.333522559568711
"as.factor(year)2008" -0.144514612693911 0.0605257289751196 -2.38765588025081 0.0169843295456622
"as.factor(year)2009" -0.131527015101662 0.130992722389534 -1.00407879691621 0.315377646467771
"as.factor(year)2010" -0.164435408575282 0.106939032591739 -1.53765565846334 0.124181030587176
"as.factor(year)2011" -0.261337944215076 0.0832615695774964 -3.13875831960906 0.00170417324845109
"as.factor(year)2012" -0.468104227873339 0.120260009926333 -3.89243463525476 0.000100226388748833
"as.factor(year)2013" -0.319020332175456 0.0946591087724591 -3.37020215288859 0.000755462446477704
"as.factor(year)2014" -0.331679843658973 0.118988930803652 -2.78748486450634 0.00532716829338147
"as.factor(year)2015" -0.290355870924775 0.134404784487228 -2.16030903983456 0.030784830169489
"as.factor(ZCTA5CE10)01002" -0.797731101394817 0.240974927838753 -3.31043195468291 0.000936547693209065
"as.factor(ZCTA5CE10)01005" -0.783577516861019 0.468379528614172 -1.67295423687591 0.0943839581655247
"as.factor(ZCTA5CE10)01007" -0.451739260833183 0.266391292906895 -1.695773371208 0.0899762295070175
"as.factor(ZCTA5CE10)01008" -1.12042661545029 1.06499454403761 -1.05204915999149 0.292815722778602
"as.factor(ZCTA5CE10)01010" -0.337150875718276 0.429396968912584 -0.785172928845039 0.432380523165666
"as.factor(ZCTA5CE10)01011" -0.303322045018983 0.639394090601873 -0.47438981604203 0.635237734419299
"as.factor(ZCTA5CE10)01012" -13.9424163839767 562.169605874201 -0.0248010853633674 0.98021437922003
"as.factor(ZCTA5CE10)01013" 0.00815311564266208 0.190066572729062 0.0428961049046971 0.965785658457925
"as.factor(ZCTA5CE10)01020" 0.181835548611239 0.177746318591946 1.02300598995066 0.306342713568336
