"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -6.3130239731677 0.678122233193288 -9.30956642350387 1.68340732294649e-20
"Beta" 1.39211271101494 0.402560267611157 3.4581473210854 0.000547129170512462
"pm25" 0.0223030002725884 0.00725990591807105 3.07207841592999 0.00213387263993282
"summer_tmean" -0.0161339884855499 0.0187052055773468 -0.862540024959106 0.388419856774658
"winter_tmean" 0.0443717107898617 0.0117980055523299 3.76095015323153 0.000170644565152044
"medhouseholdincome" -5.46495211267119e-06 8.11376995567581e-07 -6.7354043096185 1.76401353187735e-11
"medianhousevalue" -1.43480324817962e-07 1.39352761445278e-07 -1.02961953053442 0.303224085718176
"hispanic" -0.645078326655083 0.136425898812618 -4.72841544215226 2.30691062698265e-06
"pct_blk" -0.468497170183228 0.142172292207543 -3.29527760232856 0.000988117749666461
"poverty" -0.276838054510611 0.181464380379826 -1.52557793397887 0.127160021187982
"education" 0.373768616454536 0.0968665891785096 3.85859169425012 0.000115063178198093
"popdensity" -1.95640392249578e-05 3.30544618093369e-06 -5.91872871438843 3.39705383379566e-09
"mean_bmi" -0.0231026526978183 0.0180671873858811 -1.27870775923165 0.201042220602951
"smoke_rate" -0.0223000678589228 0.208740287749091 -0.106831642800684 0.914925593886604
"as.factor(year)2002" -0.0853742205616412 0.0216142836456628 -3.94989822291764 7.89492059835715e-05
"as.factor(year)2003" 0.0836488331466515 0.0379236788532269 2.20571515412287 0.0274362059911427
"as.factor(year)2004" -0.0298097896447263 0.0367133498755967 -0.811960492456745 0.416841809033418
"as.factor(year)2005" -0.105690628216821 0.0407453101386294 -2.59393358050842 0.00950817568927243
"as.factor(year)2006" -0.173499046243944 0.0397793887176771 -4.36153123104289 1.30999829872522e-05
"as.factor(year)2007" 0.00448400210967869 0.0401320635957393 0.111731162265843 0.911039761755496
"as.factor(year)2008" -0.0395670396562813 0.042274994524205 -0.935944288144774 0.349334040381583
"as.factor(year)2009" -0.0231728727758205 0.0500116264176871 -0.463349713570306 0.643128069225986
"as.factor(year)2010" -0.0742567747497377 0.0550246067101509 -1.34951940939614 0.17721367128648
"as.factor(year)2011" -0.152575470454459 0.0473582139771919 -3.22173193710262 0.00127999142716305
"as.factor(year)2012" -0.233511964694038 0.0622903616400181 -3.74876559624947 0.000179133476932158
"as.factor(year)2013" -0.0787326665893991 0.0544164398771773 -1.44685442059616 0.147982312153223
"as.factor(year)2014" -0.0964135372377348 0.0621566090631286 -1.55113894871282 0.12091342881183
"as.factor(year)2015" 0.0172731716629351 0.0635082471163931 0.271983127345306 0.785642984524631
