"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -7.8674644620297 1.02710479859651 -7.65984588211464 2.13010497934919e-14
"pm25" 0.04623211190594 0.0156224046724503 2.95934671231946 0.00309393427887293
"summer_tmean" -0.011216303652551 0.0445359738056277 -0.251848173377848 0.801166304688446
"winter_tmean" 0.0272838577252952 0.0428474704531307 0.636767058516092 0.524298791429152
"as.factor(year)2002" 0.0338221590123034 0.0561297364767544 0.602571134933273 0.546814843202901
"as.factor(year)2003" 0.115086901685332 0.121138136111274 0.950046825713221 0.342123437819074
"as.factor(year)2004" 0.0594351037009776 0.114278673686967 0.520089197602892 0.603018946526514
"as.factor(year)2005" -0.0443037496002069 0.0991493002868233 -0.446838751983555 0.655006231129229
"as.factor(year)2006" -0.148466091383755 0.0947588802953009 -1.5667776035458 0.117214887690271
"as.factor(year)2007" -0.0720955378630765 0.076470532231137 -0.942788493287364 0.345823795842517
"as.factor(year)2008" -0.111853420117555 0.0585238856560329 -1.91124391116064 0.0560167502301117
"as.factor(year)2009" -0.0181605127923282 0.108014182806757 -0.168130816902242 0.866485545908358
"as.factor(year)2010" 0.00462787908696814 0.0925246766780806 0.0500177817758805 0.960109740090691
"as.factor(year)2011" -0.0703733694958343 0.0725274603352867 -0.970299651614792 0.331932902401418
"as.factor(year)2012" -0.117857485437615 0.114386146949587 -1.03034754278031 0.302884851510336
"as.factor(year)2013" -0.0620301399899068 0.0806639662886743 -0.768994420233664 0.441924290899409
"as.factor(year)2014" -0.0680111619506306 0.0949529448528237 -0.716261744762602 0.473855224558119
"as.factor(year)2015" 0.0605167136244511 0.108453737692025 0.557995647842953 0.576866386220795
"as.factor(ZCTA5CE10)01002" -0.741718751890829 0.173598765192072 -4.27260384640514 1.9593351769572e-05
"as.factor(ZCTA5CE10)01005" -1.14697833779453 0.375830819044997 -3.05184747942986 0.00228346927120167
"as.factor(ZCTA5CE10)01007" -1.35951659608756 0.264175161564069 -5.14626957371175 2.73434036369003e-07
"as.factor(ZCTA5CE10)01008" -1.26545365011807 0.750377411589114 -1.68642289942891 0.0917618952134696
"as.factor(ZCTA5CE10)01010" -1.0529191263237 0.412284774892612 -2.55386371373515 0.0106758899313549
"as.factor(ZCTA5CE10)01011" -1.53779145092179 0.750043582969442 -2.0502694587875 0.0403777769618761
"as.factor(ZCTA5CE10)01012" -0.506728569895362 0.750966244350121 -0.674768771176766 0.499846449183862
"as.factor(ZCTA5CE10)01013" -0.526304125834127 0.149143468230801 -3.52884462241193 0.000420235876129703
"as.factor(ZCTA5CE10)01020" -0.613776085476892 0.145459141813241 -4.2195772491559 2.48057873063997e-05
"as.factor(ZCTA5CE10)01022" -1.61486489283842 0.606590264777855 -2.6622004779945 0.00778208594293303
"as.factor(ZCTA5CE10)01026" -1.72617724835167 1.05177534509243 -1.64120337713371 0.100803113662085
"as.factor(ZCTA5CE10)01027" -0.517651553237047 0.185326328854673 -2.79318948600645 0.00523423005284385
"as.factor(ZCTA5CE10)01028" -0.349545955617351 0.160091530710375 -2.18341316412123 0.0290406897955507
"as.factor(ZCTA5CE10)01030" -0.937892471514649 0.216396439349669 -4.33414003637618 1.48515230323171e-05
"as.factor(ZCTA5CE10)01031" -0.578932047500458 0.53571192471936 -1.08067791808767 0.279880112082996
"as.factor(ZCTA5CE10)01032" 0.153892833428397 0.625965180478505 0.245848871834623 0.805806910136781
"as.factor(ZCTA5CE10)01033" -1.29333144280641 0.346243118344597 -3.73532750337358 0.000189060369961488
"as.factor(ZCTA5CE10)01034" -1.77437271216369 0.747749968878354 -2.37294922903881 0.0176753283602836
"as.factor(ZCTA5CE10)01035" 0.0727256773143174 0.21488906003407 0.338433595934512 0.73504728458351
"as.factor(ZCTA5CE10)01036" -0.41827716500894 0.250522237359044 -1.66962090638474 0.0950420746162486
"as.factor(ZCTA5CE10)01037" -1.44690704863099 1.04517235375985 -1.38437171957903 0.166291723377108
"as.factor(ZCTA5CE10)01038" -0.0873315309166919 0.298421464331581 -0.292644937964839 0.769802810987622
"as.factor(ZCTA5CE10)01039" -0.350358280152655 0.482646251116468 -0.725911118841592 0.467919140776654
"as.factor(ZCTA5CE10)01040" -0.0841254966132972 0.128592436566113 -0.654202524345559 0.513004254648987
"as.factor(ZCTA5CE10)01050" -0.869185293426571 0.446425729406102 -1.94698745205139 0.0515788331427395
"as.factor(ZCTA5CE10)01053" 0.876755903403221 0.248868260954511 3.52297195327562 0.000429640202073847
"as.factor(ZCTA5CE10)01054" -0.508072284030294 0.445628537496001 -1.14012510707947 0.254275782582954
"as.factor(ZCTA5CE10)01056" -0.56536394776117 0.163578186985161 -3.45623067586912 0.00055125654112096
"as.factor(ZCTA5CE10)01057" -0.97335666759172 0.266985326415994 -3.64573094955457 0.000268695809527873
"as.factor(ZCTA5CE10)01060" -0.188289277395584 0.158294354024737 -1.18948827047968 0.234290608095737
"as.factor(ZCTA5CE10)01062" -0.607635828037503 0.207378897983812 -2.93007549921948 0.00340047269393619
"as.factor(ZCTA5CE10)01068" -1.65756990607271 0.745367668069399 -2.22382855747692 0.0261938803274491
"as.factor(ZCTA5CE10)01069" -0.370665305911279 0.214100506940044 -1.73126776395293 0.0834510062790301
"as.factor(ZCTA5CE10)01070" -1.20425613766326 1.05492172898479 -1.14155970492919 0.253678724075354
"as.factor(ZCTA5CE10)01071" -1.51152988124634 0.743451497153913 -2.03312507545252 0.0420800427771587
"as.factor(ZCTA5CE10)01072" -1.40250353235876 0.748913578749317 -1.87271745653342 0.0611518276942007
"as.factor(ZCTA5CE10)01073" -0.40432081424549 0.243718519355653 -1.65896631620133 0.0971703549543119
"as.factor(ZCTA5CE10)01075" -0.517538993313965 0.168962230613093 -3.06304545954461 0.0021998455875085
