"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -7.78080157148905 0.787795922274719 -9.87667154841624 7.57898924534481e-23
"Beta" 2.483567436734 0.620352572382695 4.00347729226775 6.31062184915551e-05
"summer_tmean" -0.0128301085889622 0.0334635934888562 -0.383404985876212 0.701431923679386
"winter_tmean" 0.0744877355517866 0.0323759358201509 2.30071297291815 0.0214390582611888
"as.factor(year)2002" -0.107929649950187 0.0369224505909174 -2.92314427192263 0.00347699595310845
"as.factor(year)2003" 0.137697415847293 0.0922973218915362 1.49188961310393 0.135776142483403
"as.factor(year)2004" -0.015984362419906 0.0863142408393499 -0.185188009121884 0.853087295305332
"as.factor(year)2005" -0.132547151046403 0.0748162464916685 -1.77163593820713 0.0765013967703709
"as.factor(year)2006" -0.531798140114887 0.0619996354073026 -8.57743979656127 1.19697142239153e-17
"as.factor(year)2007" -0.309534206586559 0.0582927159083308 -5.30999802914179 1.13225916936721e-07
"as.factor(year)2008" -0.333101617376535 0.0368815164572104 -9.03166814637343 2.18726289355667e-19
"as.factor(year)2009" -0.320595514135027 0.0805650530220062 -3.97933722016488 6.98521055160611e-05
"as.factor(year)2010" -0.371642943165691 0.0658774114184125 -5.64143209582486 1.75671589723388e-08
"as.factor(year)2011" -0.488400792458403 0.0513348489449751 -9.51402025127047 2.51609058032883e-21
"as.factor(year)2012" -0.673993727213026 0.0738853676159903 -9.12215434476853 9.62597973652844e-20
"as.factor(year)2013" -0.465808306992971 0.0578742698489768 -8.04862520440431 9.86176892540876e-16
"as.factor(year)2014" -0.502615490602707 0.0730421505829306 -6.88117048295351 6.48587992676806e-12
"as.factor(year)2015" -0.436334158919798 0.0825007963162215 -5.28884784635714 1.27067918510022e-07
"as.factor(ZCTA5CE10)01002" -0.770997958031058 0.154658044439261 -4.98517850026129 6.34923686853747e-07
"as.factor(ZCTA5CE10)01005" -0.22606906866599 0.241383933685242 -0.936553917299141 0.349022521163671
"as.factor(ZCTA5CE10)01007" -0.333114144937081 0.16696506990511 -1.99511278093315 0.0460718503929967
"as.factor(ZCTA5CE10)01008" -0.663902079895358 0.543691622466647 -1.22110044087738 0.22209185078105
"as.factor(ZCTA5CE10)01010" 0.00103154643582154 0.241467425530035 0.00427199003574594 0.996591585292925
"as.factor(ZCTA5CE10)01011" -0.544572700028441 0.45073272573806 -1.20819427774347 0.227016067589277
"as.factor(ZCTA5CE10)01012" -0.185827024057504 0.623183021382886 -0.298190126626269 0.765567495085833
"as.factor(ZCTA5CE10)01013" -0.00324272725618192 0.125922063338636 -0.0257518592866558 0.979456042632821
"as.factor(ZCTA5CE10)01020" 0.244496778755444 0.116053018946226 2.10676793223909 0.0351755493746806
"as.factor(ZCTA5CE10)01022" -0.452324170245624 0.33187062124651 -1.36295333569054 0.172943969969473
"as.factor(ZCTA5CE10)01026" -0.688842189667489 0.626395285228174 -1.09969248797358 0.271506458431802
"as.factor(ZCTA5CE10)01027" 0.338250665799418 0.141023207660277 2.39854610749076 0.0164880391808693
"as.factor(ZCTA5CE10)01028" 0.0411590115702785 0.137464505863579 0.299415556850183 0.764632473419178
"as.factor(ZCTA5CE10)01030" -0.52861694319952 0.177953914105301 -2.97052720563775 0.00298365866375269
"as.factor(ZCTA5CE10)01031" 0.342902556765726 0.325200910407365 1.0544329544963 0.291723551031242
"as.factor(ZCTA5CE10)01032" -0.966291407564856 1.06289047660939 -0.909116629445509 0.36332194373289
"as.factor(ZCTA5CE10)01033" -0.22497613522052 0.207204079939401 -1.08577077867539 0.277620290220359
"as.factor(ZCTA5CE10)01034" -0.37146165177987 0.373675992266108 -0.994074169783268 0.320223402414805
"as.factor(ZCTA5CE10)01035" 0.2202701656104 0.189870112516623 1.16010973339006 0.246046325265087
"as.factor(ZCTA5CE10)01036" -0.255320328170251 0.222615471474159 -1.14691187669716 0.251459847252738
"as.factor(ZCTA5CE10)01037" -0.914380187026379 0.753804395981938 -1.21302050226872 0.225165632960389
