"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -5.11055971414923 0.320690914978595 -15.9360913435616 3.97788433954075e-56
"Beta" -0.0553072264423555 0.257813629339174 -0.214524059818399 0.830145070502296
"summer_tmean" 0.00119642406683338 0.0138132332872138 0.0866143387255208 0.930980709941123
"winter_tmean" 0.00776837403024982 0.0131517318683453 0.590673084580397 0.554759821388052
"as.factor(year)2002" 0.0233705425405892 0.016881722597064 1.38436953967327 0.16629239049072
"as.factor(year)2003" 0.0431299280646328 0.0381558680063353 1.13036160145725 0.258365187988535
"as.factor(year)2004" -0.00432440337468577 0.035946878150305 -0.120299831228851 0.90424931964847
"as.factor(year)2005" -0.0100332439568935 0.0312436602962318 -0.321128954218709 0.748122892902057
"as.factor(year)2006" -0.0155866320377081 0.0255629133360379 -0.609736137380493 0.542057717461736
"as.factor(year)2007" 0.0264734742368785 0.0247506568671135 1.06960693524276 0.284835602358966
"as.factor(year)2008" 0.0459788636828304 0.0161382893588256 2.84905436137108 0.00439858437649012
"as.factor(year)2009" 0.0285907332020534 0.0335727468410705 0.851605420831323 0.394464196993061
"as.factor(year)2010" 0.0959186766365791 0.0279895369929297 3.42694760048402 0.000614152964780175
"as.factor(year)2011" 0.118515631990909 0.0215267539375087 5.50550409666758 3.82048837278748e-08
"as.factor(year)2012" 0.0813356696287517 0.029521051227462 2.7551752477259 0.00588224470034143
"as.factor(year)2013" 0.129053569371065 0.0245100490437133 5.26533297183128 1.44380302312846e-07
"as.factor(year)2014" 0.0859125059799424 0.0304219899880849 2.82402650232911 0.00475674058412387
"as.factor(year)2015" 0.19017038916289 0.0344013233248753 5.52799633220444 3.36369716944886e-08
"as.factor(ZCTA5CE10)01002" -1.20204352074961 0.0553623527349724 -21.7122911395035 5.24825888903997e-101
"as.factor(ZCTA5CE10)01005" -1.06051710930491 0.102077369507394 -10.3893459874873 4.33530037155769e-25
"as.factor(ZCTA5CE10)01007" -1.41936518595363 0.0749424693161378 -18.9393970989423 6.27736539093596e-78
"as.factor(ZCTA5CE10)01008" -1.48294489071282 0.236908469705548 -6.25956890674261 4.10400607785546e-10
"as.factor(ZCTA5CE10)01010" -1.19982016203841 0.123326562519157 -9.72880568086889 3.20893299170348e-22
"as.factor(ZCTA5CE10)01011" -1.42322774690011 0.203011173826813 -7.01058823547441 2.61031912504945e-12
"as.factor(ZCTA5CE10)01012" -1.22902656531585 0.299396526284246 -4.10501277542885 4.09194960724118e-05
"as.factor(ZCTA5CE10)01013" -0.570518329628907 0.0448624370543079 -12.7170605764968 1.2822618671821e-36
"as.factor(ZCTA5CE10)01020" -0.569016633066897 0.0423763264604815 -13.4277008083166 1.4229132564842e-40
"as.factor(ZCTA5CE10)01022" -1.13621795322389 0.138797653933819 -8.18614667482534 3.21282773845126e-16
"as.factor(ZCTA5CE10)01026" -1.47404036937759 0.26390077046975 -5.58558569857058 2.42248593186206e-08
"as.factor(ZCTA5CE10)01027" -0.699796800837358 0.0572171190297519 -12.2305494003198 4.99854037311598e-34
"as.factor(ZCTA5CE10)01028" -0.163560013953445 0.044988391279728 -3.63560485940616 0.000279452579844517
"as.factor(ZCTA5CE10)01030" -1.09630046906859 0.0684929625666137 -16.0060308094042 1.35167424100969e-56
"as.factor(ZCTA5CE10)01031" -0.569007217894232 0.147644422734081 -3.85390255424046 0.000117358912411921
"as.factor(ZCTA5CE10)01032" -0.890582867220974 0.283939169719657 -3.13652698252332 0.00171717476853893
"as.factor(ZCTA5CE10)01033" -1.26308762186433 0.0974249642702964 -12.9647224540931 5.65728956579787e-38
"as.factor(ZCTA5CE10)01034" -1.31807823807626 0.171757436374278 -7.67406795245843 1.90850244294194e-14
"as.factor(ZCTA5CE10)01035" -0.199013199200067 0.0678952182177524 -2.93118137659998 0.00338840626774502
"as.factor(ZCTA5CE10)01036" -0.512482707194116 0.0763956794856804 -6.70826819846763 2.13385328786439e-11
"as.factor(ZCTA5CE10)01037" -1.14897943589403 0.249703253310316 -4.60137952013846 4.27589801741489e-06
"as.factor(ZCTA5CE10)01038" -0.643717217183784 0.10863817478154 -5.92533166613146 3.27456646782014e-09
"as.factor(ZCTA5CE10)01039" -0.920325525057306 0.17881001672017 -5.14694613835631 2.72454029746518e-07
"as.factor(ZCTA5CE10)01040" -0.361463098502125 0.0399183598597317 -9.05505886945913 1.7704402060181e-19
"as.factor(ZCTA5CE10)01050" -1.36958577305844 0.159733022536531 -8.57421810036319 1.23057195566247e-17
"as.factor(ZCTA5CE10)01053" 0.540213588413309 0.0817201678510013 6.61052959898797 4.13059969361114e-11
"as.factor(ZCTA5CE10)01054" -1.19891037554767 0.172270968930447 -6.95944524484404 3.74741375144364e-12
"as.factor(ZCTA5CE10)01056" -0.766627886092496 0.0503231679746314 -15.2340942938839 1.5856704248607e-51
"as.factor(ZCTA5CE10)01057" -1.01684608199912 0.0782577183914348 -12.9935564555178 3.91935927320705e-38
"as.factor(ZCTA5CE10)01060" -0.473048467622531 0.0505286754893974 -9.36198036146409 1.05275610307859e-20
"as.factor(ZCTA5CE10)01062" -0.970208943727939 0.068621353819044 -14.1385864564316 9.91016110253065e-45
"as.factor(ZCTA5CE10)01068" -1.58486872344842 0.20388011772238 -7.77353251093617 8.80409255676249e-15
"as.factor(ZCTA5CE10)01069" -0.679039707802839 0.0669158177728291 -10.1476710649804 5.10053463175805e-24
"as.factor(ZCTA5CE10)01070" -1.23443707042279 0.30164953410397 -4.09228900051048 4.32254317797146e-05
