"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -8.35989720866728 1.16830404357557 -7.15558356117811 9.23756709105397e-13
"Beta" 3.39034861408278 0.870184328074427 3.89612695230338 9.87150883464983e-05
"pm25" 0.026442930548857 0.017080165061309 1.54816598399023 0.12163055517538
"summer_tmean" -0.0481815942312824 0.0475523523071759 -1.01323261402594 0.310986417871734
"winter_tmean" 0.0906807609303081 0.046692881260334 1.94206822287795 0.0521715718085526
"as.factor(year)2002" -0.156152199854413 0.0562385933296329 -2.77660216248926 0.00550861357958099
"as.factor(year)2003" 0.13747995484818 0.129876098540014 1.05854700282533 0.289845091741732
"as.factor(year)2004" -0.0603394548918259 0.122368880655931 -0.493094768607753 0.621962124713182
"as.factor(year)2005" -0.155329087321388 0.104974977091733 -1.47967726809459 0.139007391888327
"as.factor(year)2006" -0.631767073714955 0.103413608545279 -6.10912898797396 1.05910477452396e-09
"as.factor(year)2007" -0.427239202193225 0.0848170891099267 -5.03718303323878 4.85052526589003e-07
"as.factor(year)2008" -0.417208058237647 0.0723110746332094 -5.76962879273878 8.30672057237073e-09
"as.factor(year)2009" -0.400808986366922 0.122988851333157 -3.25890503100314 0.00112412635557856
"as.factor(year)2010" -0.403190274428377 0.109543171894185 -3.6806518147735 0.00023450445446532
"as.factor(year)2011" -0.574824102782173 0.0891810166070312 -6.44558813805732 1.23329226580249e-10
"as.factor(year)2012" -0.756825398404958 0.141707714934849 -5.34074943451676 9.5672581644263e-08
"as.factor(year)2013" -0.515152233970018 0.106381661182159 -4.84249097302507 1.31159062983771e-06
"as.factor(year)2014" -0.550322693846247 0.134289469593639 -4.09803311839362 4.21696341133429e-05
"as.factor(year)2015" -0.414493878090413 0.143385999460365 -2.89075558039394 0.00385577776568632
"as.factor(ZCTA5CE10)01002" -0.591154452448969 0.222613428543251 -2.65552018275535 0.00793775196311033
"as.factor(ZCTA5CE10)01005" 0.106577472044922 0.319898990647385 0.333159763427947 0.739024331087278
