"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -7.75497246832601 0.773099078792518 -10.0310201901136 1.64369191108344e-23
"Beta" 1.8133895942418 0.584496399142065 3.10248206302645 0.00192720287562239
"pm25" 0.0363260209545271 0.0112343522246721 3.23347712694554 0.00122898091140201
"summer_tmean" -0.0096925043620679 0.0317341059532172 -0.305428625478112 0.760049408977219
"winter_tmean" 0.0180674169602341 0.0306271126444089 0.589915777239695 0.555267424636056
"as.factor(year)2002" 0.00932564689175869 0.0391608475290011 0.23813700367063 0.81178226960675
"as.factor(year)2003" 0.0551188938669176 0.0863017541894513 0.63867640217277 0.523055753774122
"as.factor(year)2004" -0.0060261891930521 0.0813265930471144 -0.0740986308077727 0.940934162939944
"as.factor(year)2005" -0.134938513852749 0.0704066646424412 -1.91655881638522 0.0553373862026084
"as.factor(year)2006" -0.163212076409484 0.0682068042353692 -2.39290021339028 0.016743725025911
"as.factor(year)2007" -0.152952548344962 0.0570548129929609 -2.68080009943827 0.00736299539068292
"as.factor(year)2008" -0.149455242337223 0.049125858712325 -3.04229272026398 0.00235711536998679
"as.factor(year)2009" -0.130842078014151 0.0817875187952892 -1.59978050369328 0.109695419066362
"as.factor(year)2010" -0.111417426131017 0.0735664456519543 -1.51451419385052 0.129943632289806
"as.factor(year)2011" -0.192597320968488 0.059621650345642 -3.23032522333669 0.00124258948671992
"as.factor(year)2012" -0.193852615737229 0.0930551126578966 -2.08320220351459 0.0372714075749683
"as.factor(year)2013" -0.174150331504104 0.0715268870505145 -2.434753400929 0.014928409874205
"as.factor(year)2014" -0.119779188451584 0.0892494367020785 -1.342072206589 0.179619010200964
"as.factor(year)2015" -0.0521436154504826 0.0956307457627642 -0.545259947881592 0.585593275559597
"as.factor(ZCTA5CE10)01002" -0.92319328383606 0.130561488270587 -7.07094638751936 1.69810339332371e-12
"as.factor(ZCTA5CE10)01005" -0.821845895528263 0.237258142419014 -3.46393125710657 0.000535743572648855
"as.factor(ZCTA5CE10)01007" -1.02533445664515 0.168552574277338 -6.08317292714888 1.24457702705723e-09
"as.factor(ZCTA5CE10)01008" -1.00179176866238 0.477822137653677 -2.09657880980909 0.0360690604764021
"as.factor(ZCTA5CE10)01010" -0.756078973838369 0.26158118963237 -2.89041798036385 0.00385991615828566
"as.factor(ZCTA5CE10)01011" -0.940062966652213 0.408616266947829 -2.30060093709445 0.0214454046821633
"as.factor(ZCTA5CE10)01012" -0.465091817493618 0.531330685298091 -0.875334006415776 0.381424229093254
"as.factor(ZCTA5CE10)01013" -0.426290588574629 0.106147720496245 -4.01601265276072 5.98514359704799e-05
"as.factor(ZCTA5CE10)01020" -0.435676460627107 0.101714849554417 -4.28331224531796 1.86758764387732e-05
"as.factor(ZCTA5CE10)01022" -0.951371022589973 0.321167471772666 -2.96222720607082 0.00306517503044758
"as.factor(ZCTA5CE10)01026" -1.28168770605643 0.61231498465581 -2.0931836361589 0.0363710576845301
"as.factor(ZCTA5CE10)01027" -0.542892378351671 0.135183739379664 -4.01595917410566 5.98649780530125e-05
"as.factor(ZCTA5CE10)01028" -0.355671390376046 0.117340041450069 -3.03111696553638 0.00244601084478331
"as.factor(ZCTA5CE10)01030" -1.14774229798331 0.172114156986911 -6.66849443460131 2.79499118273995e-11
"as.factor(ZCTA5CE10)01031" -0.544295341063448 0.379365329036047 -1.43475246524631 0.151405296321152
"as.factor(ZCTA5CE10)01032" -0.486012659978285 0.612120511803091 -0.793981986564481 0.427234624574983
"as.factor(ZCTA5CE10)01033" -0.983950348694023 0.218997776739543 -4.49296957870147 7.14410228963343e-06
"as.factor(ZCTA5CE10)01034" -1.17326173573944 0.406384602601623 -2.88707231580223 0.00390114695041658
"as.factor(ZCTA5CE10)01035" 0.00689001660117906 0.159816873738023 0.0431119470680762 0.965613607276457
"as.factor(ZCTA5CE10)01036" -0.333083108827661 0.176459377384817 -1.88759086518414 0.0591249788468315
"as.factor(ZCTA5CE10)01037" -0.4968510586098 0.474672527112872 -1.04672385745985 0.295265504395065
"as.factor(ZCTA5CE10)01038" -0.000311850477864795 0.208780420044827 -0.00149367683903422 0.998808264151398
"as.factor(ZCTA5CE10)01039" -0.302616757514 0.341849903511672 -0.885232829979918 0.376063500236793
"as.factor(ZCTA5CE10)01040" -0.196747800987794 0.0953101961072457 -2.06428912145357 0.039029518095344
"as.factor(ZCTA5CE10)01050" -0.742368607723856 0.305282995531172 -2.43173913578836 0.0150530990071991
"as.factor(ZCTA5CE10)01053" 0.686306085436079 0.194517457733887 3.52824930693362 0.000421180802946874
"as.factor(ZCTA5CE10)01054" -1.00031422725429 0.404224266770586 -2.47465159686223 0.0133617033322648
"as.factor(ZCTA5CE10)01056" -0.360433075699506 0.112697391089356 -3.19823797352793 0.00138926987573082
"as.factor(ZCTA5CE10)01057" -0.532330022328907 0.164255769605075 -3.24086041914268 0.00119764022785017
"as.factor(ZCTA5CE10)01060" -0.295278390022659 0.118812752862332 -2.48524154948919 0.0129710737955228
"as.factor(ZCTA5CE10)01062" -0.611582331741468 0.150916616927812 -4.05245190484231 5.12688675567737e-05
"as.factor(ZCTA5CE10)01068" -1.05132718303043 0.404284408480925 -2.60046432901217 0.00933064289307698
"as.factor(ZCTA5CE10)01069" -0.423458050862815 0.157497732932934 -2.68866124595667 0.00719203813314128
"as.factor(ZCTA5CE10)01070" -1.16958130470844 0.746078770769821 -1.56763782931611 0.117013888359266
"as.factor(ZCTA5CE10)01071" -1.75615389295512 0.60477450701338 -2.90381600512183 0.00369874175063403
"as.factor(ZCTA5CE10)01072" -2.06368835535556 0.740476019913704 -2.78697526976777 0.00533554491252032
"as.factor(ZCTA5CE10)01073" -0.325727071687976 0.171996329740526 -1.89380245601385 0.0582951708007471
"as.factor(ZCTA5CE10)01075" -0.314742576405279 0.116143331352904 -2.7099496177609 0.00674682797630554
"as.factor(ZCTA5CE10)01077" -0.573411418639813 0.15098645265753 -3.79776733969925 0.000147323185688419
"as.factor(ZCTA5CE10)01080" -0.297592989291993 0.245952933170387 -1.20995909849886 0.226338166048967
"as.factor(ZCTA5CE10)01081" -0.738386259817161 0.358571126200951 -2.05924628577973 0.0395100141833666
"as.factor(ZCTA5CE10)01082" -0.440152911944302 0.156367958467337 -2.81485360721291 0.00489448469591434
"as.factor(ZCTA5CE10)01084" -0.577759031030659 1.04091465182916 -0.555049378943206 0.578879802136865
"as.factor(ZCTA5CE10)01085" -0.670521501084834 0.103020961647205 -6.50859291511017 8.14600438788427e-11
"as.factor(ZCTA5CE10)01088" -0.523993015784466 0.524242240003875 -0.999524601032899 0.317577477799751
"as.factor(ZCTA5CE10)01089" -0.514984248287962 0.103151293350522 -4.99251372969196 6.11360857609765e-07
"as.factor(ZCTA5CE10)01092" -0.530651323515381 0.377768323771415 -1.4047004211938 0.160157706056421
"as.factor(ZCTA5CE10)01095" -0.390718458555829 0.125629543071341 -3.11008421270746 0.00187835608486277
"as.factor(ZCTA5CE10)01096" -1.07662471852654 0.364984224300351 -2.94978425599176 0.00319118808404946
"as.factor(ZCTA5CE10)01098" -0.746872591472618 0.442693885676877 -1.68710844137965 0.0916300237450686
"as.factor(ZCTA5CE10)01103" -1.15304447076443 0.335083741295648 -3.44106361683208 0.000583043789807161
"as.factor(ZCTA5CE10)01104" -0.637097618109626 0.112526028950286 -5.66177998151074 1.56146512029666e-08
"as.factor(ZCTA5CE10)01105" -1.22663881167537 0.170374068069734 -7.19968024226144 6.70837234835643e-13
"as.factor(ZCTA5CE10)01106" -0.314316337143996 0.113222810500147 -2.7760866892064 0.00551734463707597
"as.factor(ZCTA5CE10)01107" -1.05713459023519 0.164697760550894 -6.41863366386523 1.47102295362835e-10
"as.factor(ZCTA5CE10)01108" -1.08589007865657 0.122802609046913 -8.84256521163762 1.18556956164638e-18
"as.factor(ZCTA5CE10)01109" -0.697595054642458 0.106125083022455 -6.57332870585223 5.29847508668979e-11
"as.factor(ZCTA5CE10)01118" -0.595849953603738 0.128928741300442 -4.62154479748803 3.88174707541309e-06
"as.factor(ZCTA5CE10)01119" -0.716018253588888 0.137214805808955 -5.21822881552451 1.8618217188722e-07
"as.factor(ZCTA5CE10)01128" -0.92365247384378 0.296306327628222 -3.11722156336363 0.00183353370980169
"as.factor(ZCTA5CE10)01129" -0.741819035774119 0.179601840852588 -4.13035318709781 3.66703464523395e-05
"as.factor(ZCTA5CE10)01151" -0.602558127807866 0.15695579581856 -3.8390307580895 0.000124682419392433
"as.factor(ZCTA5CE10)01201" -0.380193435395296 0.132827011249771 -2.86232018486339 0.0042188296929721
"as.factor(ZCTA5CE10)01220" -0.0554107940930502 0.179397634027413 -0.308871376110698 0.757429175434294
"as.factor(ZCTA5CE10)01222" -2.21257086554783 1.03843193061641 -2.13068454495082 0.0331522105354104
"as.factor(ZCTA5CE10)01223" -0.634535274420747 0.332019648744819 -1.91113771976921 0.0560304011106573
"as.factor(ZCTA5CE10)01225" -0.855165556430976 0.308598465468461 -2.77112705383292 0.0056019911740533
"as.factor(ZCTA5CE10)01226" -0.281000809272591 0.196020619589966 -1.43352678845922 0.151754985700818
"as.factor(ZCTA5CE10)01230" -0.110580273520064 0.15708961292919 -0.703931160425668 0.481500618868715
"as.factor(ZCTA5CE10)01235" -1.42441121674087 0.419870620019979 -3.39250032944218 0.000696672524407781
"as.factor(ZCTA5CE10)01236" -0.451487935869845 0.316234921269571 -1.42769790906482 0.153426407409981
"as.factor(ZCTA5CE10)01237" -1.01000676480235 0.357799446626017 -2.82282930934223 0.0047745186906708
