"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -7.66412137798349 0.930819049621888 -8.23373928702551 2.14490477509331e-16
"Beta" 1.59262567163007 0.570844704462254 2.78994560023177 0.0052858945729082
"summer_tmean" -0.00328313937698389 0.0255952766957682 -0.128271298490268 0.897937948587395
"winter_tmean" 0.0016759912072356 0.0161763703527207 0.103607371164924 0.917483894430867
"medhouseholdincome" -4.56547456590784e-06 1.11234574451651e-06 -4.1043664601713 4.10012499699503e-05
"medianhousevalue" -2.16899349080036e-07 1.90234457902916e-07 -1.14016856604773 0.254254940086269
"hispanic" -0.799272816021042 0.180234943001349 -4.43461629976525 9.36402952520139e-06
"pct_blk" -0.749171662180479 0.186580229705868 -4.0152789143925 5.99936147303745e-05
"poverty" -0.391020184379966 0.255650800641456 -1.5295089371864 0.126183336594979
"education" 0.552680519372381 0.130477262949786 4.23583777646439 2.30607761301149e-05
"popdensity" -1.96312279979297e-05 4.22147266715005e-06 -4.65032692280414 3.37467282877832e-06
"mean_bmi" 0.011749686396602 0.0245526490577842 0.478550659399293 0.632273215239998
"smoke_rate" -0.831936819419801 0.291361585666088 -2.85534147378383 0.00431165425429057
"as.factor(year)2002" -0.0460507646662013 0.0276446643101058 -1.66581023193568 0.0957957902900029
"as.factor(year)2003" -0.045910386811132 0.0513827157323907 -0.893498643595262 0.371620796777795
"as.factor(year)2004" -0.19546819820549 0.0469583034989417 -4.1625907164618 3.18414620879272e-05
"as.factor(year)2005" -0.22921437695988 0.054936951002972 -4.17231704299498 3.05150570603341e-05
"as.factor(year)2006" -0.292844605313791 0.048969676324 -5.98012131785867 2.33901204294685e-09
"as.factor(year)2007" -0.256137072338288 0.0509899924445373 -5.02328123733088 5.20488617104316e-07
"as.factor(year)2008" -0.198679979644677 0.048723293592436 -4.07772063413056 4.59814300178177e-05
"as.factor(year)2009" -0.315579497064601 0.0587403311399609 -5.37245008566036 8.01659696226715e-08
"as.factor(year)2010" -0.32592185763254 0.0596469442448548 -5.46418365196729 4.80989374136786e-08
"as.factor(year)2011" -0.424156572072593 0.0529631140280707 -8.00852781896071 1.34873194653442e-15
"as.factor(year)2012" -0.446325546722447 0.0690777902962926 -6.46120185385261 1.10816572559366e-10
"as.factor(year)2013" -0.401452128659745 0.0564997552067095 -7.10537819484341 1.31793355411922e-12
"as.factor(year)2014" -0.472543870908908 0.0630610963270222 -7.49342936346032 7.53140209563384e-14
"as.factor(year)2015" -0.43452923370997 0.0618751771570238 -7.02267457929443 2.38062546253028e-12
