"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -5.89827500885859 0.33559742560144 -17.5754477206969 1.31911557122158e-67
"Beta" 0.250698972064171 0.259898519500491 0.964603309576362 0.33477908166626
"pm25" 0.0361840179771428 0.00479353924393776 7.5484972868228 5.00060202641166e-14
"summer_tmean" 0.0105407927419028 0.0137970018256995 0.763991545052096 0.444899745901772
"winter_tmean" -0.00953215974164642 0.0132790789558407 -0.717832898904012 0.472885875551152
"as.factor(year)2002" 0.0733387895934717 0.018068543244475 4.05892099884129 4.98727017264608e-05
"as.factor(year)2003" 0.0430780322041343 0.0379478335680523 1.13519081733301 0.256336831544748
"as.factor(year)2004" 0.0338958188363391 0.0361160838487867 0.938524203738601 0.348009621665822
"as.factor(year)2005" -0.00663436820026718 0.0311065825050002 -0.213278594625454 0.831116293045712
"as.factor(year)2006" 0.0992470791155627 0.0296230652848642 3.35033117475093 0.000811704356199206
"as.factor(year)2007" 0.078349568640301 0.0256091014077372 3.05944232063643 0.0022264428478721
"as.factor(year)2008" 0.156075148933305 0.02171747155225 7.18661693916828 7.37669172595073e-13
"as.factor(year)2009" 0.138465150745933 0.0364588689755799 3.79784548003059 0.000147276865373718
"as.factor(year)2010" 0.221823405779159 0.0325018557540888 6.82494585716856 9.58350018400792e-12
"as.factor(year)2011" 0.233002435775046 0.0262762778138475 8.86740646547183 9.51368810824614e-19
"as.factor(year)2012" 0.281714403786449 0.0395699961255713 7.11939427268221 1.19943897341657e-12
"as.factor(year)2013" 0.278728872389777 0.0314608234748544 8.85955425205433 1.01997222831651e-18
"as.factor(year)2014" 0.277551335190992 0.0395424068379108 7.01908046034499 2.45764095856199e-12
"as.factor(year)2015" 0.379886854645227 0.0424878595987164 8.94106830123077 4.9366207296792e-19
"as.factor(ZCTA5CE10)01002" -1.11158442423822 0.0563817704618756 -19.7153160521955 4.16532966740036e-84
"as.factor(ZCTA5CE10)01005" -0.975493362317326 0.102220513752295 -9.54302934419976 1.91013260098093e-21
"as.factor(ZCTA5CE10)01007" -1.31371318451763 0.0758981361835195 -17.3088991453112 1.1382668066969e-65
"as.factor(ZCTA5CE10)01008" -1.42924064115473 0.235942589708979 -6.05757800199452 1.45832589846819e-09
"as.factor(ZCTA5CE10)01010" -1.10408474447774 0.123423422339583 -8.94550421264452 4.74460752939003e-19
"as.factor(ZCTA5CE10)01011" -1.36474135474384 0.202234199044075 -6.74832130863491 1.62356483503906e-11
"as.factor(ZCTA5CE10)01012" -1.1690241285196 0.298154733710463 -3.92086388826156 8.91307456789881e-05
"as.factor(ZCTA5CE10)01013" -0.564738718013646 0.0446675952401473 -12.6431412968939 3.21968751332082e-36
"as.factor(ZCTA5CE10)01020" -0.543633020184433 0.0423164986667484 -12.8468336774661 2.51711032037659e-37
"as.factor(ZCTA5CE10)01022" -1.09592935762618 0.138278291319278 -7.92553442170996 2.65008171186957e-15
"as.factor(ZCTA5CE10)01026" -1.42459066578394 0.262790165360101 -5.42101970913497 6.13710673100996e-08
"as.factor(ZCTA5CE10)01027" -0.655612706989231 0.0572301501270117 -11.4557222990717 4.2473202651292e-30
"as.factor(ZCTA5CE10)01028" -0.151218591854318 0.0448147820893076 -3.37430162112509 0.000744320192360565
"as.factor(ZCTA5CE10)01030" -1.09030535066376 0.068190517927531 -15.9891049929035 1.75650928593511e-56
"as.factor(ZCTA5CE10)01031" -0.467425726215161 0.147589045670714 -3.16707601225388 0.00154685611653176
"as.factor(ZCTA5CE10)01032" -0.838663734868599 0.282744981828439 -2.96614896379478 0.00302640938349105
"as.factor(ZCTA5CE10)01033" -1.2035527619517 0.0973040166023072 -12.368993634361 9.36085771339478e-35
"as.factor(ZCTA5CE10)01034" -1.26605572256491 0.171114058048216 -7.39889952354567 1.54461427319638e-13
"as.factor(ZCTA5CE10)01035" -0.137319554259364 0.0680794202313874 -2.01704940777469 0.0437309967750466
"as.factor(ZCTA5CE10)01036" -0.480541533590383 0.0761652156430376 -6.30919940990556 2.98753338357112e-10
"as.factor(ZCTA5CE10)01037" -1.05145912185785 0.248915166912929 -4.2241665499863 2.43071170081148e-05
"as.factor(ZCTA5CE10)01038" -0.586382118661378 0.108416910883046 -5.40858537552257 6.57670934593081e-08
"as.factor(ZCTA5CE10)01039" -0.864912776853672 0.178153148454239 -4.85488347726752 1.23244828755889e-06
"as.factor(ZCTA5CE10)01040" -0.336225826468115 0.039867644041125 -8.43355143136337 4.08212981007383e-17
"as.factor(ZCTA5CE10)01050" -1.31248531896365 0.15918286224566 -8.24514209914224 1.97489897011743e-16
"as.factor(ZCTA5CE10)01053" 0.586569307668646 0.081569542396198 7.19103344750389 7.1437367990988e-13
"as.factor(ZCTA5CE10)01054" -1.14064678101815 0.171664503562399 -6.64462808179522 3.28394905233691e-11
"as.factor(ZCTA5CE10)01056" -0.716068166084035 0.0505349704177843 -14.1697553231779 6.44670332691601e-45
"as.factor(ZCTA5CE10)01057" -0.954367393478954 0.0783376263524103 -12.1827458644921 8.87837993675942e-34
"as.factor(ZCTA5CE10)01060" -0.444471826465418 0.050437739142339 -8.81228687136602 1.54909955391046e-18
"as.factor(ZCTA5CE10)01062" -0.926289198854465 0.068549607522856 -13.5126842053125 4.6434538799707e-41
"as.factor(ZCTA5CE10)01068" -1.51973597135551 0.203143850177363 -7.4810828387305 8.33483268267766e-14
"as.factor(ZCTA5CE10)01069" -0.579172797579783 0.0679082227767075 -8.52875798979736 1.81684163064975e-17
"as.factor(ZCTA5CE10)01070" -1.18307691911521 0.30036899617158 -3.93874512414525 8.27576640347896e-05
"as.factor(ZCTA5CE10)01071" -1.73487108189413 0.243009411233589 -7.13911067512737 1.04052565559704e-12
"as.factor(ZCTA5CE10)01072" -1.70766351224494 0.249705928253724 -6.83869832080958 8.71313269578664e-12
