"Estimate" "Std. Error" "t value" "Pr(>|t|)"
"(Intercept)" -7.5939218064615 1.03657020088351 -7.32600821438711 2.65515673732795e-13
"Beta" 1.46019844483357 0.824035449829319 1.77200925656295 0.0764394013424926
"summer_tmean" -0.0207638640218122 0.0444373153290298 -0.467261891679753 0.640328027891864
"winter_tmean" 0.0568636165613669 0.0422033103019136 1.34737337319221 0.177906518150817
"as.factor(year)2002" -0.049273579650325 0.0517068895130769 -0.952940316355008 0.340655400451708
"as.factor(year)2003" 0.129639295615432 0.121717785029352 1.06508096236034 0.286878469610695
"as.factor(year)2004" 0.0333091321246785 0.114279017956775 0.291471984273415 0.77069957754937
"as.factor(year)2005" -0.0371937694790932 0.099246977936038 -0.374759718155484 0.707851281639023
"as.factor(year)2006" -0.275728472456558 0.0818325543504509 -3.36942277612087 0.000757598347873026
"as.factor(year)2007" -0.0833840544499382 0.0779440093759691 -1.06979426793057 0.284751259537963
"as.factor(year)2008" -0.181451067997674 0.0512204319949694 -3.54255247233165 0.000399027517715482
"as.factor(year)2009" -0.0761743744537946 0.106315327724948 -0.716494752768553 0.473711396950162
"as.factor(year)2010" -0.0681830821130504 0.0882759483265947 -0.772385722335072 0.439913816094383
"as.factor(year)2011" -0.136048327089965 0.0681516131315809 -1.99625982186651 0.045946885825916
"as.factor(year)2012" -0.265427946145783 0.0963315978308921 -2.7553570388372 0.00587898087988365
"as.factor(year)2013" -0.136369985449748 0.0777097093205097 -1.7548641816082 0.0793291923660442
"as.factor(year)2014" -0.147374861781759 0.0965135255631739 -1.52698661583234 0.126812520939764
"as.factor(year)2015" -0.0215502850200186 0.108659403741438 -0.198328761966142 0.842793991721129
"as.factor(ZCTA5CE10)01002" -0.84052571902421 0.170081666656177 -4.94189488819715 7.92849398827298e-07
"as.factor(ZCTA5CE10)01005" -1.23052806001507 0.374874417591387 -3.28250742721085 0.0010342631871758
"as.factor(ZCTA5CE10)01007" -1.4829105100074 0.260781558274604 -5.68640865488614 1.35319814282139e-08
"as.factor(ZCTA5CE10)01008" -1.30611246808932 0.750854043200428 -1.73950247710217 0.0819932915035078
"as.factor(ZCTA5CE10)01010" -1.15927199901242 0.410771473794589 -2.82218233974088 0.0047841477194355
"as.factor(ZCTA5CE10)01011" -1.57854246708154 0.750524062167971 -2.1032536418909 0.0354815661937028
"as.factor(ZCTA5CE10)01012" -0.550783653671239 0.751416064678527 -0.732994248541754 0.463588112093172
